8 10 3222.0
8 11 2827.0
8 12 4660.0
8 13 91.0
8 14 18.0
8 15 42.0
8 16 55.0
8 17 617.0
8 18 39.0
8 19 28.0
8 20 6.0
8 21 8.0
8 22 28.0
8 23 6.0
8 24 146.0
8 25 55.0
8 26 320.0
8 27 304.0
8 28 65.0
8 29 49.0
8 30 51.0
8 32 161.0
8 33 8.0
8 34 66.0
8 35 30.0
8 36 3236.0
8 37 2298.0
8 38 746.0
8 39 1062.0
8 40 2385.0
8 41 188.0
8 42 752.0
8 43 1148.0
8 44 1296.0
8 45 299.0
8 46 105.0
8 47 1166.0
8 48 77.0
8 49 195.0
8 50 210.0
8 51 11446.0
8 52 5009.0
8 53 17070.0
8 54 3551.0
8 55 10609.0
8 56 7479.0
8 57 10.0
8 60 50.0
8 61 94.0
8 62 9.0
8 63 179.0
8 64 217.0
8 65 39.0
8 67 614.0
8 68 280.0
8 69 107.0
8 70 36.0
8 71 13.0
8 72 29.0
8 73 813.0
8 74 539.0
8 75 52.0
8 77 3.0
8 78 2505.0
8 79 70.0
8 80 970.0
8 81 50.0
8 82 24.0
8 83 26.0
8 84 23.0
8 85 14.0
8 86 6.0
8 87 5.0
8 88 23.0
8 89 24.0
8 90 59.0
8 91 126.0
8 92 1.0
8 93 29.0
8 94 1.0
8 95 21.0
8 96 791.0
8 97 285.0
8 98 45.0
8 99 2545.0
8 100 3510.0
8 101 223.0
8 102 1233.0
8 103 693.0
8 104 1091.0
8 105 155.0
8 106 2470.0
8 107 360.0
8 108 1303.0
8 109 167.0
8 110 5.0
8 111 10.0
8 112 1.0
8 113 276.0
8 114 980.0
8 115 410.0
8 116 1553.0
8 117 508.0
8 118 35.0
8 119 45.0
8 120 4.0
8 121 1.0
8 123 134.0
8 124 379.0
8 125 384.0
8 126 1.0
8 128 422.0
8 129 53.0
8 130 53.0
8 131 60.0
8 132 144.0
8 133 54.0
8 134 51.0
8 135 2.0
8 136 11.0
8 137 44.0
8 138 17.0
8 139 48.0
8 140 14.0
8 141 22.0
8 142 230.0
8 143 174.0
8 144 532.0
8 145 196.0
8 146 244.0
8 147 2250.0
8 148 1218.0
8 149 384.0
8 150 39.0
8 151 219.0
8 152 610.0
8 154 1.0
8 155 2.0
8 156 2.0
8 157 9.0
8 158 9.0
8 159 9.0
8 161 18.0
8 162 15.0
8 163 19.0
8 165 4.0
8 167 1817.0
8 168 1683.0
8 169 70.0
8 170 9.0
8 171 4.0
8 173 66.0
8 174 188.0
8 175 538.0
8 176 302.0
8 177 131.0
8 178 417.0
8 179 5.0
8 180 106.0
9 10 4207.0
9 11 2105.0
9 12 5987.0
9 13 40.0
9 14 2.0
9 15 8.0
9 16 27.0
9 17 377.0
9 18 21.0
9 19 18.0
9 20 5.0
9 21 7.0
9 22 27.0
9 24 185.0
9 25 99.0
9 26 185.0
9 27 96.0
9 28 277.0
9 29 1.0
9 30 8.0
9 32 164.0
9 33 8.0
9 34 107.0
9 35 33.0
9 36 896.0
9 37 891.0
9 38 326.0
9 39 1191.0
9 40 276.0
9 41 108.0
9 42 694.0
9 43 649.0
9 44 566.0
9 45 298.0
9 46 60.0
9 47 935.0
9 48 236.0
9 49 209.0
9 50 164.0
9 51 19803.0
9 52 8062.0
9 53 14175.0
9 54 2423.0
9 55 3668.0
9 56 5979.0
9 57 10.0
9 60 15.0
9 61 11.0
9 62 3.0
9 63 78.0
9 64 16.0
9 65 3.0
9 67 774.0
9 68 2.0
9 69 36.0
9 70 19.0
9 71 9.0
9 72 20.0
9 73 700.0
9 74 133.0
9 75 16.0
9 77 2.0
9 78 1453.0
9 79 39.0
9 80 1005.0
9 81 21.0
9 82 29.0
9 83 26.0
9 84 26.0
9 85 3.0
9 86 5.0
9 87 5.0
9 89 2.0
9 90 44.0
9 91 95.0
9 92 1.0
9 93 1.0
9 94 1.0
9 95 128.0
9 96 324.0
9 97 242.0
9 98 17.0
9 99 850.0
9 100 3893.0
9 101 452.0
9 102 898.0
9 103 798.0
9 104 1337.0
9 105 389.0
9 106 2264.0
9 107 430.0
9 108 584.0
9 109 101.0
9 110 2.0
9 111 2.0
9 113 93.0
9 114 890.0
9 115 472.0
9 116 2434.0
9 117 714.0
9 118 21.0
9 119 49.0
9 120 1.0
9 121 1.0
9 123 146.0
9 124 581.0
9 125 570.0
9 128 483.0
9 129 54.0
9 130 62.0
9 131 49.0
9 132 91.0
9 133 60.0
9 134 16.0
9 135 3.0
9 136 13.0
9 137 48.0
9 138 39.0
9 139 183.0
9 140 12.0
9 141 52.0
9 142 151.0
9 143 93.0
9 144 614.0
9 145 121.0
9 146 83.0
9 147 3642.0
9 148 1928.0
9 149 303.0
9 150 50.0
9 151 187.0
9 152 454.0
9 155 2.0
9 156 1.0
9 157 23.0
9 158 5.0
9 159 1.0
9 161 8.0
9 162 1.0
9 163 4.0
9 167 2130.0
9 168 1606.0
9 169 19.0
9 170 5.0
9 171 1.0
9 173 73.0
9 174 247.0
9 175 998.0
9 176 290.0
9 177 95.0
9 178 472.0
9 180 9.0
10 11 591.0
10 12 3518.0
10 13 319.0
10 14 7.0
10 15 3.0
10 16 2.0
10 17 91.0
10 18 7.0
10 21 8.0
10 22 14.0
10 23 1.0
10 24 1.0
10 25 7.0
10 26 44.0
10 27 14.0
10 28 9.0
10 29 1.0
10 31 5.0
10 32 87.0
10 34 14.0
10 35 6.0
10 36 130.0
10 37 145.0
10 38 67.0
10 39 113.0
10 40 2.0
10 41 2.0
10 42 128.0
10 43 50.0
10 44 438.0
10 45 86.0
10 46 10.0
10 47 77.0
10 48 129.0
10 49 42.0
10 50 46.0
10 51 2705.0
10 52 791.0
10 53 1502.0
10 54 3413.0
10 55 422.0
10 56 735.0
10 58 3.0
10 60 1.0
10 61 7.0
10 62 53.0
10 63 5.0
10 64 35.0
10 65 4.0
10 67 938.0
10 68 182.0
10 69 251.0
10 70 1.0
10 71 333.0
10 73 62.0
10 74 8.0
10 78 89.0
10 79 2.0
10 80 11.0
10 81 2.0
10 82 10.0
10 83 19.0
10 84 287.0
10 85 2.0
10 86 325.0
10 88 2.0
10 90 8.0
10 91 21.0
10 93 10.0
10 95 99.0
10 96 2343.0
10 97 2158.0
10 98 23.0
10 99 55.0
10 100 745.0
10 101 20.0
10 102 59.0
10 103 4.0
10 104 9.0
10 105 18.0
10 106 146.0
10 107 73.0
10 108 29.0
10 109 77.0
10 113 6.0
10 114 59.0
10 115 36.0
10 116 452.0
10 117 275.0
10 118 13.0
10 119 16.0
10 120 4.0
10 121 10.0
10 122 4.0
10 123 1.0
10 124 9.0
10 125 80.0
10 126 23.0
10 127 2.0
10 128 108.0
10 130 6.0
10 131 1.0
10 132 12.0
10 133 31.0
10 134 8.0
10 135 3.0
10 136 6.0
10 137 173.0
10 138 193.0
10 139 42.0
10 140 25.0
10 141 34.0
10 142 112.0
10 143 16.0
10 144 198.0
10 145 126.0
10 146 133.0
10 147 368.0
10 148 131.0
10 149 55.0
10 150 37.0
10 151 60.0
10 152 123.0
10 153 5.0
10 157 156.0
10 160 2.0
10 163 9.0
10 165 8.0
10 167 36.0
10 168 32.0
10 170 1.0
10 171 2.0
10 173 1.0
10 175 22.0
10 176 3.0
10 177 9.0
10 178 110.0
11 12 8154.0
11 13 49.0
11 14 25.0
11 15 10.0
11 16 46.0
11 17 77.0
11 18 5.0
11 19 4.0
11 20 3.0
11 21 1.0
11 22 1.0
11 23 12.0
11 24 3.0
11 25 20.0
11 26 401.0
11 28 152.0
11 29 11.0
11 30 4.0
11 32 35.0
11 35 1.0
11 36 4.0
11 37 35.0
11 38 38.0
11 39 2.0
11 40 101.0
11 41 82.0
11 42 29.0
11 43 399.0
11 44 1497.0
11 45 37.0
11 46 78.0
11 47 24.0
11 48 8.0
11 49 8.0
11 50 58.0
11 51 1701.0
11 52 494.0
11 53 1052.0
11 54 202.0
11 55 277.0
11 56 6119.0
11 58 109.0
11 59 1.0
11 60 23.0
11 61 143.0
11 62 1.0
11 63 90.0
11 64 907.0
11 65 450.0
11 67 1887.0
11 68 2.0
11 69 375.0
11 70 22.0
11 71 10.0
11 72 6.0
11 73 2902.0
11 74 589.0
11 75 30.0
11 78 2469.0
11 79 243.0
11 80 2245.0
11 81 72.0
11 82 35.0
11 83 42.0
11 84 23.0
11 85 17.0
11 86 5.0
11 87 2.0
11 88 380.0
11 89 26.0
11 90 56.0
11 91 56.0
11 92 3.0
11 93 42.0
11 95 5.0
11 96 1084.0
11 97 492.0
11 98 5.0
11 99 444.0
11 100 668.0
11 101 13.0
11 102 3.0
11 104 6.0
11 105 4.0
11 106 1.0
11 107 2.0
11 108 191.0
11 113 160.0
11 114 132.0
11 115 24.0
11 116 228.0
11 117 175.0
11 123 1.0
11 124 27.0
11 125 34.0
11 128 10.0
11 130 13.0
11 132 14.0
11 133 247.0
11 135 1.0
11 136 3.0
11 137 581.0
11 138 341.0
11 139 242.0
11 140 226.0
11 141 232.0
11 142 149.0
11 143 16.0
11 144 279.0
11 145 25.0
11 146 39.0
11 147 158.0
11 148 186.0
11 149 431.0
11 150 573.0
11 151 356.0
11 152 195.0
11 156 1.0
11 157 104.0
11 158 1.0
11 159 2.0
11 161 2.0
11 162 1.0
11 165 15.0
11 167 7.0
11 168 4.0
11 169 17.0
11 170 17.0
11 171 30.0
11 174 8.0
11 175 51.0
11 176 13.0
11 177 2.0
11 178 13.0
11 179 19.0
11 180 2.0
12 13 157.0
12 14 14.0
12 15 20.0
12 16 218.0
12 17 343.0
12 18 31.0
12 19 72.0
12 20 2.0
12 21 3.0
12 22 19.0
12 23 10.0
12 24 5.0
12 25 68.0
12 26 435.0
12 27 1.0
12 28 82.0
12 29 13.0
12 30 4.0
12 32 43.0
12 33 1.0
12 34 3.0
12 35 1.0
12 36 37.0
12 37 122.0
12 38 83.0
12 39 56.0
12 40 75.0
12 41 109.0
12 42 154.0
12 43 393.0
12 44 1717.0
12 45 155.0
12 46 123.0
12 47 85.0
12 48 129.0
12 49 76.0
12 50 131.0
12 51 3879.0
12 52 1217.0
12 53 1409.0
12 54 499.0
12 55 600.0
12 56 6423.0
12 58 84.0
12 59 1.0
12 60 22.0
12 61 17.0
12 62 176.0
12 63 245.0
12 64 431.0
12 65 167.0
12 67 6662.0
12 68 208.0
12 69 673.0
12 70 190.0
12 71 80.0
12 72 12.0
12 73 2856.0
12 74 465.0
12 75 5.0
12 77 1.0
12 78 1396.0
12 79 92.0
12 80 992.0
12 81 2.0
12 82 30.0
12 83 8.0
12 84 161.0
12 85 59.0
12 86 165.0
12 87 18.0
12 88 137.0
12 89 15.0
12 90 32.0
12 91 53.0
12 92 1.0
12 93 91.0
12 95 131.0
12 96 1653.0
12 97 1252.0
12 98 50.0
12 99 977.0
12 100 1682.0
12 101 57.0
12 102 67.0
12 104 15.0
12 105 26.0
12 106 18.0
12 107 55.0
12 108 218.0
12 109 56.0
12 110 1.0
12 112 1.0
12 113 242.0
12 114 224.0
12 115 139.0
12 116 566.0
12 117 312.0
12 118 1.0
12 119 1.0
12 120 4.0
12 122 4.0
12 123 1.0
12 124 56.0
12 125 112.0
12 126 1.0
12 128 79.0
12 129 1.0
12 130 26.0
12 131 1.0
12 132 18.0
12 133 266.0
12 134 1.0
12 135 2.0
12 136 45.0
12 137 684.0
12 138 493.0
12 139 164.0
12 140 280.0
12 141 616.0
12 142 275.0
12 143 373.0
12 144 351.0
12 145 186.0
12 146 357.0
12 147 990.0
12 148 314.0
12 149 722.0
12 150 743.0
12 151 973.0
12 152 436.0
12 156 5.0
12 157 236.0
12 158 7.0
12 159 3.0
12 161 4.0
12 162 1.0
12 164 2.0
12 165 28.0
12 166 2.0
12 167 36.0
12 168 23.0
12 169 18.0
12 170 9.0
12 171 32.0
12 173 1.0
12 174 19.0
12 175 93.0
12 176 19.0
12 177 14.0
12 178 79.0
12 179 33.0
13 14 46.0
13 15 326.0
13 16 3557.0
13 17 462.0
13 18 102.0
13 19 3793.0
13 20 680.0
13 21 142.0
13 22 108.0
13 23 100.0
13 25 127.0
13 26 14.0
13 27 39.0
13 28 239.0
13 29 9.0
13 30 3.0
13 31 198.0
13 33 2.0
13 35 1.0
13 36 25.0
13 37 131.0
13 38 90.0
13 39 26.0
13 40 2.0
13 41 4.0
13 42 100.0
13 43 1.0
13 44 76.0
13 45 131.0
13 46 79.0
13 47 9.0
13 48 6.0
13 49 12.0
13 50 70.0
13 51 32.0
13 52 32.0
13 53 17.0
13 54 34.0
13 55 18.0
13 56 67.0
13 57 4.0
13 61 1.0
13 62 5.0
13 63 9.0
13 64 1.0
13 65 1.0
13 67 153.0
13 68 6.0
13 69 21.0
13 70 2.0
13 73 67.0
13 74 3.0
13 75 1.0
13 77 1.0
13 79 18.0
13 80 5.0
13 81 12.0
13 82 19.0
13 83 10.0
13 84 8.0
13 88 1.0
13 93 1.0
13 94 1.0
13 95 6.0
13 96 91.0
13 97 185.0
13 98 14.0
13 99 25.0
13 100 5.0
13 101 1.0
13 103 12.0
13 104 42.0
13 105 6.0
13 106 3.0
13 107 62.0
13 108 2.0
13 109 1.0
13 110 1.0
13 111 1.0
13 114 9.0
13 116 1.0
